-25.787447828610084, -0.0030359455958679504
-25.151500579773185, -0.0030359455958679504
-24.515553330936285, -0.0030359455958679504
-23.87960608209938, 0.01112176433433465
-23.24365883326248, 0.015369077313394541
-22.60771158442558, 0.027403130754065863
-21.971764335588674, 0.033066214726146015
-21.335817086751774, 0.043684497173797965
-20.699869837914875, 0.043684497173797965
-20.06392258907797, 0.043684497173797965
-19.42797534024107, 0.043684497173797965
-18.79202809140417, 0.040145069691247315
-18.156080842567263, 0.028111016250575993
-17.520133593730364, 0.025279474264535473
-16.884186344893465, 0.013245420823864151
-16.248239096056558, 0.012537535327354021
-15.612291847219659, 0.01890850479594519
-14.97634459838276, 0.028111016250575993
-14.340397349545853, 0.028111016250575993
-13.704450100708954, 0.028111016250575993
-13.068502851872047, 0.025279474264535473
-12.432555603035148, 0.013245420823864151
-11.796608354198248, 0.01112176433433465
-11.160661105361342, -0.0030359455958679504
-10.524713856524443, -0.0030359455958679504
-9.888766607687543, -0.0030359455958679504
-9.252819358850637, -0.0016201746028476904
-8.616872110013738, 0.012537535327354021
-7.980924861176838, 0.01749273380292493
-7.344977612339932, 0.030234672740106383
-6.709030363503032, 0.044392382670308095
-6.073083114666133, 0.06775260405514061
-5.437135865829227, 0.10951784834923561
-4.801188616992327, 0.1831379399862838
-4.165241368155428, 0.30206270339997676
-3.558200812447474, 0.4548243935468532
-2.9800669498684726, 0.6222393134714874
-2.3730263941605187, 0.7912115814884437
-1.7370791453236194, 0.9306650243009296
-1.10113189648672, 0.9936668334903276
-0.4651846476498136, 0.9660592991264343
0.17076260118708575, 0.8612922456429422
0.8067098500239851, 0.7126362913758246
1.4426570988608916, 0.5455753141994464
2.078604347697798, 0.3912562759602478
2.7145515965346974, 0.27233151254655397
3.3504988453715967, 0.18596948197232432
3.986446094208496, 0.12013613079688668
4.622393343045395, 0.07483145902024102
5.258340591882295, 0.042268726180777705
5.894287840719208, 0.019616390292454433
6.530235089556108, 0.009705993341313501
7.166182338393007, -0.0030359455958679504
7.802129587229906, -0.0030359455958679504
8.438076836066806, -0.0016201746028476904
9.074024084903705, 0.012537535327354021
9.709971333740619, 0.016784848306413913
10.345918582577518, 0.028111016250575993
10.981865831414417, 0.040852955187757445
11.617813080251317, 0.05501066511795916
12.253760329088216, 0.07695511550977141
12.889707577925115, 0.0996074513980938
13.525654826762029, 0.12367555827943644
14.161602075598928, 0.1392490392026584
14.797549324435828, 0.13854115370614828
15.433496573272727, 0.11942824530037655
16.069443822109626, 0.09819168040507442
16.705391070946526, 0.07695511550977141
17.34133831978344, 0.069876260544671
17.97728556862034, 0.06067374909003931
18.613232817457238, 0.05925797809701994
19.249180066294137, 0.05925797809701994
19.885127315131037, 0.044392382670308095
20.521074563967936, 0.043684497173797965
21.15702181280485, 0.043684497173797965
21.79296906164175, 0.043684497173797965
22.428916310478648, 0.038729298698227055
23.064863559315548, 0.028111016250575993
23.700810808152447, 0.028111016250575993
24.33675805698936, 0.015369077313394541
24.97270530582626, 0.012537535327354021
25.60865255466316, -0.0016201746028476904
25.984439565339507, -0.0030359455958679504
